0.00178249470443009,0.00128480019524833,0.000286955748865487,0.000666356371887698,0.000335280178693588,0.000536901927322872,0.0011493952586311,0.000781734142432233,0.000737742864378798,0.000536648636320707,0.119525965379494,0.0397877315239318,0.0191457033608372,0.0428959627329193,0.0331949298858803,0.0552649520851483,0.0140600667408231,0.0182389220352618,0.0398473321947938,0.0315005417118093,0.000324534178610162,0.00125529224992711,0.000244338026984593,0.000939747901315901,0.000293456981691485,0.000298855724997449,0.000387692409436461,9.33458671162146e-05,0.000199627997710559,0.000582633192347274,0.00382430726847936,0.00347525682555417,0.000751432265290308,0.00108279532303976,0.000786000585257101,0.000905190279274139,0.00256798329566938,0.00363990194293042,0.00226686585514734,0.00159301117032071,0.00248393156479392,0.00198673147198272,0.000704103514800191,0.0010161217626503,0.000561863056380693,0.000829359739532977,0.00165477928756644,0.00165619563160738,0.00138479420946929,0.00187113121792569
0.000606954229430292,0.00436759583360279,0.000415999543520252,0.00075933573370221,0.000476410272193801,0.000797555837440463,0.001941507411285,0.00150704527638159,0.000605021846914519,0.000364512735952493,0.0349006657789614,0.159524573629195,0.00645502113101228,0.0376235177865613,0.0134589632374616,0.0306200522707473,0.0615233857725515,0.0731715492391232,0.0112052993841536,0.0212648970747562,0.000138662061874229,0.00146266525825167,0.000308565784046759,0.000216783950332135,2.80064222694686e-05,0.000936245871511307,0.00085738253995043,0.000169378192125582,9.67056930770671e-05,0.00034255498835359,0.000301599916169758,0.00394710039936679,0.000726878476278569,0.00157404262498653,0.00077684805996361,0.000989737145564046,0.00166863798033678,0.00270163089810305,0.000255312198673389,7.49158802251877e-05,0.00087914630615797,0.00704987884034697,0.00064776090930919,0.00155876898602646,0.000630040382449883,0.000993948970039035,0.00215932479949047,0.00207417679412224,0.000696206075822654,0.00100220398353611
2.10913873034847e-05,2.21663390041938e-05,0.0174526504595146,0.000162475748403133,0.000172449065856574,5.08889606076927e-05,1.57800905007092e-06,4.17116812246904e-05,4.27327021266421e-06,6.42137417481756e-06,0.000460005326231691,0.00257312488538419,0.299506943046891,0.0059666149068323,0.0161426706531351,0.0140189765539184,0.000264113565337147,0.00526634041697392,0.000792630543911401,0.00053477789815818,5.67355483805494e-12,2.67534359623735e-11,3.47481482243473e-10,6.1252539696583e-11,7.19309598082206e-11,1.09321589198775e-12,1.40650369205414e-11,4.18116772792461e-13,9.35320267741057e-13,1.63759891745258e-12,5.31269403107812e-10,9.72948700757766e-10,4.90200069135047e-09,1.63676764970466e-09,2.56734485574219e-09,1.68128015169918e-09,6.12063498338324e-10,1.45696160034929e-09,1.29404782412342e-09,1.88834220125406e-10,0.000296761150129431,0.00025288174411962,0.0205741857621668,0.000557479526142257,0.000827716347582207,0.00107338918998737,0.000286291180791427,0.000474066573576925,0.00048127461693859,0.000106749817852331
0.000362654497538547,0.00144078027806236,0.00177614479718932,0.00455090560566859,0.00210180884261013,0.00101224805092819,0.00131125607240694,0.000755270311812893,0.000175080585433519,0.000767403850645005,0.007491344873502,0.0456491839354484,0.0213845844234252,0.121954404291361,0.0426074872615488,0.0328074694140373,0.0383770326818158,0.0318850975397198,0.00533561041246183,0.0365330444203684,3.75397760882775e-05,0.00119870893446448,0.00161833441574565,0.00230522968397193,0.00379096936203287,0.00103912000988502,0.00179951261247347,0.000199409398742554,0.000405198941268828,0.000827556223992493,0.000482518943216008,0.00404322232453208,0.00179297918474309,0.0018743581510416,0.00265752905671057,0.00190655740509931,0.000783956176622826,0.0026207952482319,0.000429238065456547,0.000843817698103867,0.000619162321674358,0.00307027079934484,0.00238191140555804,0.00954529267855066,0.00360433030263822,0.00220788940442993,0.0021820985232562,0.00172572165688402,0.000657481343552012,0.00173294164742115
0.000133082752335147,0.000919644908818846,0.00854980604829184,0.00157077423107618,0.0262669903611792,0.00181459315783874,0.000474077338704908,0.00089966590245104,0.000191784756856946,0.000201894470280723,9.51637816245007e-05,0.00393200990280579,0.0663362849667941,0.0162394127611519,0.198328209879143,0.037324343774857,0.000681603898511574,0.00120526915599651,0.000407814521554624,0.000454171180931744,1.35773444288437e-05,0.000238174086321747,0.0739169169561994,0.000566373330428033,0.0275764727879126,0.000131015442285533,0.000266867574231018,6.48522638948613e-06,9.7308704060339e-05,6.23900192800916e-06,2.04631670826489e-07,2.59700625056355e-07,6.15862596871992e-07,9.930888890009e-07,6.02640074595688e-07,5.71894612949345e-07,5.81629323288295e-08,1.92730243130114e-07,4.16078132155977e-07,1.76868436925783e-07,0.00112067229234007,0.00123750260553129,0.0194789632764193,0.00386420435997507,0.022951404104098,0.0074549094868114,0.00196851499431426,0.00254340689062499,0.002079247309765,0.000327110839195874
4.32133208815032e-05,0.000147696869047543,6.506831844204e-05,9.79819192052813e-05,0.000264853875468772,0.000942897372518616,0.000157997238307414,0.000352210900280642,3.1459517188206e-05,1.41105909906875e-05,0.000482290279627164,0.00269415917843389,0.00415697323405112,0.00365577357425184,0.0117838042700131,0.0422597628877694,0.00114481699242545,0.00679694308507072,0.00030039331366765,0.00076079360780065,1.26039778123142e-08,1.02599268033286e-08,1.5454272539946e-09,4.49673018914684e-09,1.31711054232253e-09,5.00832671577029e-10,1.09392442077627e-09,4.86821407676172e-13,2.01070315762685e-09,3.71832754339902e-09,4.01741269907423e-05,0.000165204902058007,0.000132012922841144,0.00017463455249098,0.000202008243470091,0.000650275378210869,0.000222347007685339,0.00152439976052342,6.57038229232096e-05,2.47812073098472e-05,0.000199604821098883,0.000254198621593479,0.000709889611605658,0.000367685848739829,0.000559060727647791,0.00282986896466553,0.000312905327808194,0.000755464656733127,0.000491815012354864,9.7623729126866e-05
1.49692960450771e-05,3.73608841984005e-05,1.10377536783295e-06,1.61157829224869e-05,3.08919467475601e-06,6.21834953345463e-06,0.000576923373089054,3.06044977293816e-05,9.82181729582001e-06,1.45351214798444e-06,0.00449363515312916,0.00714927562809463,0.00024212115113705,0.0015953557312253,0.000635785572914473,0.0019503049126927,0.268992001695005,0.0163337132131126,0.00494302126998913,0.00251747020585049,7.07600095338003e-06,0.000114036444165792,5.3905561719618e-07,4.58554802240924e-05,3.14820309923802e-07,2.83585521095769e-06,0.00135930617825751,4.38562609320143e-05,2.37078627204489e-06,1.28879123197162e-06,2.89804479825408e-06,5.2636999209389e-05,7.13764050175303e-06,9.54672261313163e-06,6.2624836056015e-06,8.08162237707898e-06,0.00122457549707001,9.41678614790997e-06,3.37974175784532e-05,1.40097039247241e-07,6.21259372880008e-05,0.000129859242731806,6.78160751830291e-05,6.47072078496999e-05,3.74565409816267e-05,4.87079065792591e-05,0.00333828493466605,0.000220731538988774,6.21239467815816e-05,3.01303180837887e-05
1.70137660290223e-05,2.04725715129091e-05,6.40845481495849e-05,6.05533427581888e-05,2.10105062581465e-05,7.77981389260149e-05,6.28072227446958e-05,0.00363177442315148,5.69206630942254e-05,6.43025752476721e-06,0.0040202396804261,0.00735397946084724,0.00552877842624271,0.000936264822134387,0.00323666147302817,0.00336502405211924,0.00199978812437099,0.340329825031843,0.00404828442788387,0.00273957204767064,1.43040178818008e-06,1.38623605445552e-05,1.11054169306771e-08,1.01964479575219e-06,1.30809128630773e-08,3.2687947963545e-07,7.9708072925018e-06,0.00641982863907895,1.14335291228322e-06,7.25896854577402e-06,1.32973304930996e-05,6.7891280604799e-05,4.01778875106917e-05,4.46997393061886e-05,3.76735692707918e-05,3.74267283615598e-05,2.46350858801613e-05,0.00349041600864724,2.83226305683567e-05,2.02068746041964e-05,7.26395374580523e-05,9.84033303934661e-05,0.00021882770933043,0.000105250760727968,7.32759891319675e-05,0.000136197929223626,6.54323422894003e-05,0.00532353092429365,0.000121487512161492,3.20689115142546e-05
2.62235922227286e-06,2.88559013965827e-06,3.79820377182916e-06,1.0920564390627e-06,2.65664692787286e-06,3.79755830294224e-06,6.50341453343187e-06,1.74878659840056e-06,6.98231488559784e-05,1.11461442152017e-05,0.0119760319573901,0.00910530900421786,0.00442101026363453,0.00684888481084133,0.00350191603149872,0.00923355175940305,0.0121696064410191,0.00193001273714554,0.195181907571288,0.00942727518959913,2.04971225811358e-07,1.74889308151743e-06,2.44271623481456e-08,9.96378403640935e-07,2.38101102719233e-08,2.69248650012792e-08,1.05753087193048e-07,2.61945063127587e-09,6.69890282586465e-05,1.82722677403794e-05,2.21279696895203e-05,6.50407119639853e-05,6.36030640882105e-05,8.99729644755016e-05,5.55039318586996e-05,5.89929953569805e-05,0.00124194385262377,2.57315220172023e-05,0.000216323424925875,1.49342004245172e-05,0.000137874763580446,0.000126770607975649,0.000464888314860702,0.000198789560434649,0.000203451214349956,0.000380055368342624,0.000201667645009799,0.000197328731466312,0.00156617660945818,0.000198844095416179
8.07406512329472e-06,5.89520955521208e-06,7.91235972376942e-06,7.84853898937874e-06,7.41388034671991e-06,7.03433241047304e-06,4.71380900554099e-06,6.07831471087918e-06,9.2340950429343e-06,0.000177440116873609,0.000193113182423435,0.000374014304052815,0.000196780036224592,0.000270405138339921,0.00027899524150419,0.000249251922275671,0.000259060331585359,0.000418013005295971,0.000314640583760286,0.0113377573131094,1.67161921006593e-07,2.38658129986321e-07,9.84730407003267e-08,9.04654121878247e-07,9.98299176706831e-07,1.62934908930791e-08,1.68153434524373e-06,5.38746646023607e-07,1.49791858233808e-07,2.07442135626314e-05,8.2758909481864e-07,9.75791653556807e-07,2.27109977920448e-06,2.62249476282173e-06,1.97270400923897e-06,1.79879544370807e-06,5.57481767502046e-07,1.56130077344127e-06,1.24031434562011e-06,5.90867764926399e-05,9.60966885161625e-06,6.34192018014575e-06,5.62474165616948e-06,7.29764663526485e-06,4.81727805954316e-06,6.11249403128602e-06,3.54137882089247e-06,4.31489419280895e-06,7.81053461360469e-06,0.000155816540773982
4.66314529363743e-05,2.73777271793768e-05,6.83786506563684e-06,1.30678570147373e-05,7.81061762753336e-06,1.12133157157502e-05,2.577667089778e-05,1.64516604563087e-05,1.56258604451536e-05,1.40512663456614e-05,1.90700399467377e-05,6.23922611406565e-06,2.99275508150533e-06,6.90111518915867e-06,4.69364551311745e-06,8.39172758607628e-06,2.25912389427406e-06,3.14319233089763e-06,5.85933861201677e-06,5.34520585048754e-06,0.0511348912949487,0.0641328097317706,0.0219258432363135,0.0478377721013384,0.0438968576750012,0.0277548105781061,0.0306021535205954,0.0138482375626037,0.0237327778853686,0.02983451639142,3.73528964106994e-05,3.39434852701274e-05,7.33932750971476e-06,1.05757545913876e-05,7.67695819549847e-06,8.84110044299107e-06,2.5081650650414e-05,3.55512760823099e-05,2.21405705673142e-05,1.55593811022579e-05,0.000134953105501417,0.000106878074182585,3.67676065335609e-05,5.34300022371158e-05,2.69945977457404e-05,6.10160383409459e-05,9.19623508277026e-05,5.39964284611268e-05,7.78934943588119e-05,0.000108409008926732
2.7027358700025e-05,0.000244984373821526,1.11528341439037e-05,3.36262995211764e-05,1.7795482808725e-05,3.50151520389135e-05,8.9465357194432e-05,6.0654911624881e-05,2.67550733467068e-05,1.40289835666536e-05,2.70513981358189e-05,0.000118725930680359,2.0478466492252e-06,1.60357848673066e-05,4.13222722870257e-06,1.55336919056096e-05,4.87981354944648e-05,5.95602332908762e-05,5.96801738860425e-06,1.44609967497291e-05,0.0056065268413839,0.0167481424610869,0.00387977604780024,0.00480759465789739,0.00104195083450211,0.0200496422167658,0.011038366889332,0.00413624257046076,0.00304489480760587,0.00558230875419348,1.33387285760494e-05,0.000174569893104539,3.21476443021911e-05,6.96141024900767e-05,3.43574304767712e-05,4.37736576692089e-05,7.38018182055432e-05,0.000119484476476046,1.12918383275281e-05,3.31342075874193e-06,0.00012389656930747,0.000427350944782146,6.18303367079835e-05,0.000156467687351103,8.69191850632866e-05,0.000134330724451606,0.000247934212624586,0.000204821404452923,8.56293668912545e-05,0.000145214278681236
1.1610668116332e-07,1.13792280559371e-07,8.71496909033809e-05,9.23761851077673e-07,1.08066113989521e-06,2.84295586073409e-07,8.32147736577762e-09,2.09529992979127e-07,1.76706206141944e-08,4.65133951658772e-08,1.50386151797603e-08,9.498899688245e-08,1.12864761521433e-05,1.82862789384529e-07,9.85387627910894e-07,6.25658119010644e-07,8.17733990147783e-09,6.94174431856271e-08,4.13279511463023e-08,9.19515167930661e-09,3.10460801911826e-07,3.20029115081886e-06,0.0146568315020812,4.40243239145647e-07,4.47677225918555e-05,1.32139294564555e-08,5.17171847221482e-08,3.1653659553577e-11,4.69124533261403e-08,1.25652621798822e-06,2.94981073813301e-14,5.40224528999723e-14,2.72181429206754e-13,9.08806359947596e-14,1.42550143340625e-13,9.33522119533967e-14,3.39848350542007e-14,8.08971175177978e-14,7.18510336215759e-14,1.04848612268687e-14,4.91208367559952e-07,1.33201891580497e-06,8.02004952828618e-05,2.84370187539427e-06,5.60273606325755e-06,5.32986858621153e-06,9.07518010094314e-07,9.18990037805543e-07,1.01176288996319e-06,2.88366367007027e-07
9.66294432320317e-06,3.58305157338698e-05,2.00326450850302e-05,0.000122319422952001,3.90193777062501e-05,2.6393395776671e-05,3.78344480384128e-05,1.8863590255471e-05,4.78550420297609e-06,2.06093886313018e-05,1.36958721704394e-06,8.33944617641665e-06,4.81158180720467e-06,2.72384952004517e-05,9.81934560154967e-06,7.43513503276391e-06,6.30647809735685e-06,5.14111416504659e-06,1.21865134813435e-06,4.90384615384615e-06,0.000945882207337065,0.0283891050633689,0.0652936725278603,0.0794431349483695,0.152809632624969,0.0289645973544999,0.0193031231602109,0.00635724773232486,0.00746927536863163,0.00874556332248526,1.80425328847552e-05,0.000151184545893742,6.70417914034772e-05,7.00870996772375e-05,9.93691153115167e-05,7.12882597610416e-05,2.9314574315537e-05,9.79947914585334e-05,1.60498981788147e-05,3.15525942732528e-05,2.74615801486499e-05,0.00014876515680914,9.83873475696472e-05,0.000366285739372755,0.000124841876478475,0.000121838265121598,9.82752087184296e-05,6.05400668478031e-05,2.75435770681341e-05,0.000116152882252864
8.82170231454526e-07,7.85032079628783e-06,5.31407613169492e-05,1.18350737374374e-05,0.000142755996497158,1.44026159356625e-05,2.19654446371729e-06,2.9344089436216e-06,1.24316581325691e-06,4.01467874313748e-07,6.61091877496671e-08,2.76224096827434e-06,4.66889716240692e-05,1.12161208356861e-05,0.000146199519939361,2.66940646187644e-05,4.7120080512739e-07,7.81055171951465e-07,2.96072038503338e-07,2.99471830985915e-07,3.34122959162791e-05,0.000642770843427628,0.148304555616484,0.00158673366871569,0.0631839589661334,0.000318534724034117,0.000712450957708648,4.37434219759889e-05,0.000285155475862342,1.30058117402519e-05,7.86526917117288e-11,9.98191212795409e-11,2.36714463779408e-10,3.81705878119523e-10,2.31632122899036e-10,2.19814717478193e-10,2.2355650501301e-11,7.40782230093093e-11,1.59924730792504e-10,6.79815498502558e-11,1.21215564264751e-05,1.53033753777783e-05,0.000647858197573237,9.09044238579433e-05,0.000740158889281304,0.000263287275462501,4.96372187600678e-05,4.22755113611656e-05,3.71949355669834e-05,1.03552775653553e-05
9.65811592851178e-07,2.36851409713886e-06,1.17671788778346e-06,1.85676317088539e-06,5.24941606100703e-06,1.92557794335376e-05,2.36308224542682e-06,1.05405975812637e-05,8.02207015276087e-07,3.80041804920675e-07,3.41683089214381e-07,2.03502659086741e-06,3.17508553028778e-06,2.50607001693958e-06,1.18772897629174e-05,3.54494147948941e-05,7.88759997881244e-07,3.26593819132533e-06,2.75645603684728e-07,4.02451245937161e-07,1.92512607884793e-05,0.00289414301407982,3.54326258894941e-06,0.000879279693077709,0.00134810319321882,0.0183748345764062,0.000535601119445494,1.58734177943036e-05,3.95903794986968e-05,0.000725231866696877,4.61446354473398e-07,1.89753840986065e-06,1.51634873867952e-06,2.00587161269361e-06,2.32029581708021e-06,7.46914914240718e-06,2.55389427822296e-06,1.75092145607108e-05,7.54690237085962e-07,2.84639182850796e-07,2.16323382635915e-06,5.87922683123412e-06,1.64671663505633e-05,7.16813531257935e-06,1.80343413045074e-05,7.25836891767573e-05,8.1498741688617e-06,2.37175918766084e-05,9.94768865090051e-06,2.03521666417991e-06
9.22499330426805e-06,3.33937767133049e-05,7.93711163461036e-07,1.26573786234867e-05,2.64675318754874e-06,5.75259887764532e-06,0.000615514112610819,2.33716462379865e-05,7.39268566578776e-06,7.16984753595266e-07,2.3387483355526e-06,3.69750596002201e-06,1.25080499094385e-07,8.32862789384529e-07,3.16987408935866e-07,9.97045566455816e-07,0.0001403623073256,8.74974860896963e-06,2.49826631475444e-06,1.34065547128927e-06,0.000943833934424971,0.0140847694190439,0.00023151607432046,0.00961985312839649,0.000126145670874641,0.000747049255468112,0.170386425372348,0.00572403296783596,0.000442885648161423,0.000503065031788228,2.62951757840738e-07,4.77600053698991e-06,6.4762907554478e-07,8.66209222498037e-07,5.68220191609472e-07,7.33268447381662e-07,0.00011111094939473,8.54424734344234e-07,3.06657606567536e-06,1.27113837215638e-08,3.69591114745568e-05,8.3211402726027e-05,2.36526189247676e-05,3.52738266374355e-05,1.96363442143632e-05,2.35874554611992e-05,0.00264747103645425,6.04864968764665e-05,4.37850287166118e-05,1.18224887655303e-05
2.50089964591854e-06,2.46915533147375e-06,2.58296283608414e-05,1.13166694802969e-05,4.70416526068625e-06,9.66777623963647e-06,6.53290005970022e-06,0.000554886103449338,8.57873079509767e-06,1.53616115493743e-06,8.7323568575233e-06,1.56191545938016e-05,1.16940028174683e-05,2.05533596837945e-06,5.94727755084853e-06,6.845952804818e-06,4.38307113724244e-06,0.000812696922973788,7.87558867670652e-06,6.42267063921993e-06,5.83542417107637e-05,0.00044869994602256,1.02296805209043e-06,0.000126233073925676,1.33852218829194e-06,4.25130983162496e-05,0.00101547748356513,0.182034381920379,3.41952736992011e-05,0.000576214641766305,1.02645214846363e-05,5.24074779563011e-05,3.10142882251497e-05,3.45047470058431e-05,2.90811164127697e-05,2.88905724162841e-05,1.90164750165606e-05,0.00269434494180107,2.18629050570857e-05,1.55984942611068e-05,1.20397256506471e-05,2.65706842901308e-05,2.78215398481009e-05,3.3863133678002e-05,1.01092606842447e-05,2.42999033572276e-05,1.31447357656848e-05,0.00244447028917147,1.9329827453581e-05,4.62414522560974e-06
