0.00254230201075778,0.0025792536570239,0.00224259974698927,0.00173691258527188,0.00262327156368104,0.00132306124771356,0.00252660447764237,0.00224646455426375,0.0011746580735883,0.0010711030982373,1.1399204193452,0.0593701387224564,0.0402847742778576,0.060535564937671,0.0544042265000359,0.0735055938113061,0.0317211223661521,0.0435805246987572,0.0582285293690631,0.0407331243109321,0.000451547864139611,0.00181697199633276,0.00540074984021179,0.0014769264437043,0.00262849065353297,0.000621211322404906,0.00128131121474989,0.00112928012302594,0.000311044368432945,0.000816061635422285,0.00482324120699721,0.00462297925742331,0.00142055310851145,0.00179429800029238,0.00155541012849547,0.00167584872507364,0.00397026585678817,0.00542926612172917,0.0029531421743902,0.00274297583696974,0.0034462857284827,0.00378986351378061,0.00381066940888529,0.00280229251909543,0.00320010853964213,0.00242971085247066,0.00396893284988667,0.00361855765895463,0.00224574086514438,0.00280634619295024
0.00144356209312133,0.00623904018751036,0.00180502251688414,0.00196697816643106,0.0020900571423584,0.0017118117922895,0.00396698934608259,0.00383354610164812,0.00109531667792583,0.000845225208834832,0.0495935571110566,1.19830146306944,0.0185652953602993,0.0552834507390578,0.027427999646538,0.0455882891102549,0.106100278860374,0.140997503460465,0.0209718631633126,0.0303779768285099,0.000263963349264833,0.00214521478529862,0.00313115083880058,0.000636542561274536,0.00136333434348532,0.00136900737653166,0.0021783608081963,0.00224462882444201,0.000187316340072044,0.000560156789814468,0.0011120049856407,0.00499289652350308,0.00139334107023919,0.00228888973578429,0.00154263072652631,0.00175445749286623,0.00308251524871771,0.00474560759906878,0.000688460418377758,0.000371989862897613,0.00184507938376112,0.0100115619604558,0.00268390801558312,0.00350829506087284,0.00255449267932583,0.00233882553529276,0.00529510053025576,0.00497647856703158,0.00142885937256379,0.00182485042980211
0.00014554835000603,0.000246494206751601,0.0265455301418533,0.000538378105331619,0.00177478787185408,0.000352023694000085,0.000169709004332654,0.00041666933003079,6.40957650961757e-05,7.84401191669322e-05,0.00118027826661277,0.00545787050636484,1.43282883392559,0.0108143085116544,0.030574157274184,0.0230906462631659,0.00176716791395798,0.0130648532960547,0.00173332309996721,0.00143070840571367,6.35504172923212e-06,5.61313747035421e-05,0.002796476376132,7.65721049726895e-05,0.00106584484701067,3.54706790061943e-05,0.000132133657092711,0.000288807997127861,1.25550038117775e-05,1.97188329106936e-05,3.49811080852967e-05,0.00011407197337383,4.98076489761258e-05,6.04594263181588e-05,6.54413679948682e-05,7.42011350986227e-05,0.000105687188869314,0.000232213120895432,2.58157125753134e-05,2.85950568494791e-05,0.000608615656036431,0.00076107338282368,0.0306370289622984,0.00147040520074484,0.00303406456999647,0.00227308167434209,0.000925432528075556,0.00122326917498191,0.000930819166542937,0.000290451374407134
0.000980492454923323,0.0029374035899752,0.00472208040184301,0.00631677872948033,0.00559435214780438,0.00211094010668996,0.00289871604435252,0.0024806797101545,0.000513082288809501,0.00143678497321309,0.0132384564862155,0.0650138381039823,0.0439709949308424,1.14476754612305,0.0660033844435873,0.0462917184266932,0.0668275210194608,0.0660948963230793,0.0100499441546723,0.0447401039111118,0.000133066143844585,0.00183460604486685,0.00926033793147256,0.00312674891209762,0.00749730498911544,0.00151689696658521,0.00334083686782434,0.00153279208831739,0.000543341063461427,0.00108692946087746,0.00115156849881908,0.00489165022924507,0.00244467113396731,0.00257931078629594,0.00338575501183208,0.00263751473537552,0.00181366399956165,0.00416501201433606,0.00078717162084912,0.00146479707959405,0.00141545618328376,0.00532240598522506,0.00705673186452782,0.0127787589448807,0.00816031136196922,0.00450100235343785,0.0051963263963656,0.00404073287560164,0.00146934235730055,0.002653673913826
0.000628788507594801,0.00217721692990616,0.0171796402213867,0.00369552689041667,0.0380438568275364,0.00386727498900653,0.00157604444962161,0.00295211063188178,0.000562735780994988,0.000638103938867239,0.000911270671225914,0.00833608873267529,0.124614853532289,0.025499037779062,1.25916957203516,0.0538833471784765,0.00380353952830483,0.00673867717170698,0.00123026319979693,0.0019440625775311,5.24247309074334e-05,0.000551003330345476,0.105051177722267,0.00130223304905016,0.0382243025995254,0.000359587076561365,0.00102995845231749,0.000918128597083363,0.000177272551399775,7.99637991595779e-05,0.000107503636134775,0.000369549658711821,0.000165610794386523,0.000200615969195536,0.000219725565196284,0.000261573509610116,0.000448179590829645,0.000733037946726731,8.25855144865156e-05,8.96640381586589e-05,0.00213266337953017,0.00322623691292572,0.0350073946272149,0.00794326537760767,0.0378043209492408,0.0133013210554241,0.0050053364860449,0.00528655058183635,0.00367461487465153,0.000937162717734396
9.99908636255645e-05,0.000285425108945128,0.000522690538689572,0.000260436931233328,0.000904999890020643,0.00108003936840179,0.000307824331676212,0.000701670789502634,6.98629886225186e-05,5.2875676666358e-05,0.000861172336560871,0.00393413957057925,0.00823111896197405,0.00498885360507692,0.0162516082560122,1.04548716341238,0.00236260247707682,0.0117498816590348,0.000618845905272538,0.00116499902463217,4.09402478130254e-06,3.36145691184199e-05,0.00147881199870616,3.97664287512722e-05,0.000560690420141987,1.97964637568411e-05,9.03204500099826e-05,0.000284797767166165,6.55052668531577e-06,1.06834446546483e-05,9.23053999566032e-05,0.000265192633793124,0.000176696912751665,0.000240843350653403,0.000250901883522745,0.000678597802008782,0.000331070225656473,0.00175977967449359,0.000101481626679465,5.34195764329246e-05,0.000307419074079816,0.000469586782261312,0.00156778344520058,0.000678827379895581,0.00134573214409119,0.00333764003875921,0.000653497440122678,0.00120527350226307,0.000634620949658588,0.000174873231734885
8.3835839950441e-05,0.000205524477839785,0.000100088746162061,0.000106436595289495,0.000119839154118696,6.86651627282249e-05,0.00118594334962869,0.000343411570230759,5.25532305893651e-05,3.04220806771639e-05,0.00782823318487513,0.0126889649898792,0.0015121789002713,0.00360597595263021,0.00213480122916175,0.0041119537520204,1.36996849891956,0.0358900175569988,0.00919622228632201,0.00434146555764348,3.92389737754175e-05,0.000295588349542837,0.000228323053855883,0.000146257376372742,0.000144615376188373,5.28081511458237e-05,0.00275421591984466,0.000518626561231971,1.38831103710169e-05,2.21389415948488e-05,0.000107072684581978,0.000243091597654328,5.94677340558279e-05,8.84886711777302e-05,6.45512155806371e-05,6.98723225580947e-05,0.00216973218992029,0.000307039781336399,0.000100508849038149,2.88809110272351e-05,0.000212064368876787,0.000436950177051441,0.000292185750548696,0.000257948132047373,0.000221364715952445,0.000195409051107626,0.00649003460917152,0.000829183147103816,0.000198266576190688,0.000116798699629912
0.000115974200049847,0.000189921304273545,0.000547443181192137,0.000280052845189906,0.000348214575896272,0.000277133562030292,0.000304702353211263,0.00718025581338448,0.000174956627561315,4.85898187819177e-05,0.00768527413939161,0.0140842497077506,0.0132963990009471,0.00295047716115636,0.00735119360227573,0.00694866550756905,0.00584051370318183,1.51891282180729,0.00830275131533281,0.00498317770294296,2.32201602559987e-05,7.86833449464131e-05,0.000660874352164369,3.7272914718121e-05,0.000258155331935075,2.85874246184801e-05,0.000189942026831874,0.0134130909258853,9.8140164321003e-06,3.62877940423317e-05,9.17970635158263e-05,0.000233623855540698,0.000110814432125901,0.000127849565604638,0.000113667675005257,0.000117997922145062,0.000162376128539374,0.0056964094606702,0.000106295443819312,7.44237014928277e-05,0.000222335152742634,0.000396372468561639,0.000910351158938855,0.000378892966653826,0.000484164620187432,0.000444030006275138,0.000354282840506082,0.00959068342162373,0.000297363846566946,0.000124844057367177
7.81219607107446e-05,0.000167686725178503,0.000358144413828683,0.000139178143093177,0.000328969036160249,0.000106190413238094,0.000165639805203413,0.00018029436051876,0.000129451947420661,6.50995484259468e-05,0.0178020951043585,0.015351935352748,0.00981484185716193,0.0115784795789299,0.00764400687742346,0.0144862342502387,0.0230566795347618,0.0072676073291266,1.24390143910951,0.0132909204003655,1.31090021034454e-05,8.35995936803217e-05,0.000738942973863214,7.08995381016048e-05,0.000321399700725511,4.31987263794417e-05,0.000154857956374984,0.00015173132404135,9.75165603333181e-05,5.40393343248487e-05,0.000176435280531246,0.000323488365560971,0.000157056248851408,0.000213913542012008,0.00016341937344806,0.000171246504376057,0.00178529902885345,0.000308221071848437,0.000328743087697733,9.01978640127397e-05,0.000321899767039027,0.00046392946094891,0.00116588252733834,0.000556987346223601,0.000712441277404791,0.000760039506943216,0.00069310010118671,0.000561111747333922,0.00204269389934663,0.00038600509279417
1.43384911207545e-05,1.54363479506401e-05,2.52888188920911e-05,1.70201265544121e-05,2.63846059385154e-05,1.37799295707093e-05,1.33508984437495e-05,1.85007960788414e-05,1.3617597112135e-05,0.000211099613118996,0.000256999356421556,0.000502017016156903,0.000359799684888182,0.000362946232269909,0.0004125534613477,0.000337310058097306,0.000436404948838827,0.000742673544846315,0.000424878893504087,1.01150829346282,5.27216703300853e-07,2.67361365522977e-06,3.77788515680291e-05,3.1621428493891e-06,1.64876167873771e-05,1.457023345103e-06,6.28354915827013e-06,9.95841358990104e-06,6.04118962138935e-07,2.22985895448463e-05,3.8569093430996e-06,7.04611675439713e-06,5.06540045019743e-06,5.95506382347611e-06,5.32444471101335e-06,5.09384735539288e-06,5.82788257083512e-06,1.11905387589003e-05,3.14498071409685e-06,8.30424316772783e-05,1.44952565874335e-05,1.70320021536426e-05,2.97044300728546e-05,1.88529082559956e-05,2.4138155066557e-05,1.67513941493475e-05,1.54779584953364e-05,1.79604895725491e-05,1.31290098923014e-05,0.000169752013380899
6.49114359489677e-05,7.21143872412338e-05,3.29468195776315e-05,4.03339268102861e-05,3.86895801059417e-05,2.99800886054963e-05,9.83364285695878e-05,6.84889424342091e-05,2.6970617346196e-05,2.73905268509786e-05,3.09240394147181e-05,3.26962125130507e-05,3.2255765139542e-05,2.27401941438569e-05,4.77996535233269e-05,3.17968418466415e-05,4.39380123083719e-05,6.11656789623259e-05,1.33714883498625e-05,1.20264523379881e-05,1.03349275719827,0.0727901967723348,0.0364337276416555,0.0580633656309227,0.0592669821683468,0.0332416120763305,0.0432724755445422,0.0197144462282417,0.0263504177955242,0.032906238499067,5.01109918420143e-05,6.54193842924543e-05,2.12750990694636e-05,2.74706232297352e-05,2.42533648319088e-05,2.50220970454165e-05,6.74934128806264e-05,0.0001210835935609,3.14950451635756e-05,2.95560871302707e-05,0.000177747526721428,0.000197776355873427,0.000129660916657262,0.000129224536888803,0.000128647301675444,0.000128601438975185,0.00035200688451137,0.00018092568032817,0.000113473167422614,0.000156423666830065
5.42805602386932e-05,0.000286583040714257,3.69323704378555e-05,6.56880563369653e-05,4.58303067268686e-05,6.11428090269461e-05,0.000166294886158014,0.000126790181198996,4.07425912297782e-05,2.73304034892516e-05,4.63643400215388e-05,0.00017402354677901,2.93222467018871e-05,4.0117002952339e-05,4.40303610270512e-05,4.63401283480588e-05,0.000123717387101305,0.000159814578743687,1.69601741131103e-05,2.60915024018665e-05,0.0184610305902974,1.00353098159214,0.00579488818595695,0.0136985043587604,0.00787593912494742,0.0249488671098877,0.0179058563720768,0.0117159247628329,0.00392958041136998,0.00603035999839036,3.49164271581772e-05,0.000179904730308898,4.84868474550461e-05,8.22816461327599e-05,5.27893282629097e-05,6.15690607519992e-05,0.00012015067495684,0.000169483044388826,2.15904054212643e-05,8.85805646952772e-06,0.000162776418878724,0.000509665615959402,0.000112403857519408,0.000215952884612472,0.000143933765688014,0.000178033776139322,0.000449145938150844,0.000311145705100705,0.000111747017570967,0.000179280334350063
4.10683301025115e-07,5.13022156794677e-07,9.24982012456528e-05,1.49744618017298e-06,3.30870104955465e-06,8.13933160560386e-07,2.85340402456435e-07,7.5985763658191e-07,1.34881314926562e-07,1.84747288154251e-07,9.20935431472837e-08,4.21314022416639e-07,2.14645353119021e-05,7.16107109068469e-07,3.4994574150074e-06,1.86174137895172e-06,2.57109818176898e-07,6.34171767917722e-07,1.29926994795039e-07,9.68936731357024e-08,4.00105911244507e-07,0.000121408713782223,1.00988448910635,0.000688507313164961,0.000230935096987674,2.22708143302551e-07,9.49596703249932e-06,3.10024037385773e-07,9.75699505604349e-08,1.34580650853642e-06,3.38521814203462e-08,1.15653502997352e-07,4.97217791217673e-08,6.21288523398648e-08,6.5302181297166e-08,8.19681971509655e-08,1.49389337917935e-07,2.27240358647126e-07,2.58787968082495e-08,2.62597973146187e-08,8.07815549269314e-07,2.06339953602726e-06,8.34797507032373e-05,4.08043925925902e-06,8.87576047655498e-06,6.59620503537435e-06,1.8043344324865e-06,1.64575464939813e-06,1.43722806822873e-06,5.00682061946255e-07
2.54993263313987e-05,7.70444447747265e-05,8.2321558171738e-05,0.000164054529003609,0.00011538774250121,5.42366369774226e-05,0.00010034968280768,6.5276210111623e-05,1.3552859151298e-05,3.70206593949567e-05,8.46056552263769e-06,3.53275292569361e-05,7.69916083964816e-05,5.90697892912776e-05,0.000123714925184501,5.03032233374197e-05,4.65058884158893e-05,5.24465163478484e-05,6.05232112549886e-06,1.27254992939518e-05,0.00264226111450261,0.0356344205924468,0.0991485506561732,1.05822468149968,0.187055024618828,0.0357475609366118,0.0318477650219375,0.00900094540619678,0.00842277045606585,0.00992588267295104,3.89149424781404e-05,0.00017036331640227,8.59433787518402e-05,9.01226113756693e-05,0.0001192729418119,9.22750713366592e-05,6.77301722521817e-05,0.000159066151016088,2.69096316450174e-05,5.12046561630414e-05,5.97573299875544e-05,0.000231691892237173,0.000327946032962936,0.000481449846451658,0.000380305531554717,0.00024165262925398,0.000306573265342724,0.000159897920021661,6.20816901544034e-05,0.000157410923479988
5.10653952311172e-06,1.90865027995966e-05,0.000134727631240209,2.90529669383568e-05,0.000232915472781902,3.20672647026202e-05,1.36600568563038e-05,2.22822802200381e-05,4.24426248049824e-06,3.86981081941848e-06,2.56794298962603e-06,1.62104678879049e-05,0.000215944038089711,4.02578308762145e-05,0.000378055399725993,9.50710866262391e-05,1.29314476355685e-05,1.92950077354333e-05,2.86356947199802e-06,4.01477377452107e-06,0.000130918461076896,0.000793998103525363,0.163771134594232,0.00757374867469247,1.03597630303323,0.00158022908784949,0.000987783171210013,9.97777869864884e-05,0.000326410076040513,3.86293366678918e-05,1.36287892399019e-06,4.62077529849004e-06,2.10662005082505e-06,2.58911484003228e-06,2.81114374533759e-06,3.83128652124339e-06,8.06784056178554e-06,1.1024775245699e-05,1.12218671383827e-06,1.07461932648021e-06,2.70797842644959e-05,4.98849155163985e-05,0.0009182656463176,0.000166581069518956,0.00102419910339957,0.000376207864009975,0.000109417367545659,8.47788472221521e-05,6.40193422814304e-05,2.0208554080904e-05
1.92431447434001e-06,4.92466726418919e-06,4.22472721401494e-06,4.00625435817265e-06,9.36546750360095e-06,2.08143829014276e-05,5.46114377231454e-06,1.71362380943881e-05,1.4712332892852e-06,9.69325768236e-07,1.01149496777288e-06,4.47415781925346e-06,1.08225615914427e-05,4.89766937706669e-06,2.29192041600128e-05,4.40905037853665e-05,3.52721254818349e-06,9.79521610328259e-06,7.90164116501543e-07,1.02463748677704e-06,0.00225552686715115,0.00478869075716983,0.000342104564066077,0.0102671675774406,0.00196951411762291,1.00579721823466,0.000871477008688607,7.40498412406773e-05,6.18034132986897e-05,0.000777085713471843,1.13220620512397e-06,3.50651440473994e-06,2.15916365590954e-06,2.9877746893852e-06,3.02561676708914e-06,8.01515103304604e-06,4.63648974147815e-06,2.1084572171207e-05,1.22544949566191e-06,6.29362963263374e-07,4.07925865017308e-06,1.03053808110248e-05,2.55316558238961e-05,1.19311084171513e-05,2.78163993673107e-05,8.01604019501182e-05,1.77111237519424e-05,3.22475990907686e-05,1.21326099616594e-05,3.60678062094712e-06
3.44847281428146e-05,9.69167704734805e-05,1.33616272638708e-05,4.08111713617713e-05,1.98876695133426e-05,2.11661237348217e-05,0.00100808732872633,8.45263480112322e-05,2.10193697286475e-05,6.85521972933309e-06,1.30187610284261e-05,2.65108708987824e-05,1.11341837186301e-05,9.89380108236211e-06,1.5459061465933e-05,1.25973758639123e-05,0.000462258415887449,7.66265941976535e-05,1.28794344320553e-05,7.64822086430576e-06,0.00711950582686427,0.0251066116124529,0.00160717313516312,0.0152080017329885,0.0139775244286353,0.00708592190108547,1.18449516702549,0.0087397132965084,0.000735677440596707,0.000878224799445127,1.35594258283593e-05,3.62428648033923e-05,8.42410810177185e-06,1.26505041714564e-05,9.15525696452886e-06,9.63903049468675e-06,0.000392079310304666,5.00639681082965e-05,1.44947825992205e-05,2.0767488227654e-06,9.79482153665541e-05,0.000184227376387312,7.27796469067009e-05,9.54127852988181e-05,6.28042242180018e-05,6.197088311439e-05,0.00447145251433609,0.00023641686072732,9.3421934958922e-05,3.58338004519734e-05
1.1593356660622e-05,1.25828056221504e-05,4.95484017688353e-05,3.47675427088849e-05,1.68260889493497e-05,3.00441955632894e-05,3.04594887020286e-05,0.00104945547552711,2.20776247888776e-05,4.74362007885969e-06,2.45581972014936e-05,4.56111593397167e-05,4.52879035950477e-05,1.14796781771464e-05,2.65815959939535e-05,2.46148145594035e-05,2.22433539277992e-05,0.00171162685683175,2.46690401597926e-05,1.67398226408553e-05,0.00117854328705319,0.000595725882594568,3.14403242295971e-05,0.000196900647976387,6.13814879793829e-05,8.39406765568776e-05,0.00904528860004247,1.21305740738958,4.92494889267788e-05,0.000723809997906776,2.60584524927778e-05,7.79602750683138e-05,4.65213253254623e-05,4.82405457398244e-05,4.50809557807052e-05,4.45681682636962e-05,4.07950104683449e-05,0.00334478277141297,4.46312985225922e-05,2.88399931668335e-05,2.8861151065607e-05,5.36957448299935e-05,5.10881026608374e-05,6.52202834252738e-05,3.40974747091469e-05,5.31762745379819e-05,4.59286143604998e-05,0.00344671725184726,3.52327604823886e-05,1.08823348448189e-05
1.62392983451851e-07,3.64441919846892e-07,4.67048757440603e-07,2.60660794985245e-07,4.76213203814327e-07,2.41029956658828e-07,5.47758085642683e-07,4.5561475066143e-07,9.19599132312681e-07,3.78149141565428e-07,1.37303207113907e-06,1.56862085971005e-06,1.41781435445385e-06,8.99481286028424e-07,1.49506892082908e-06,1.74429445532613e-06,2.32227885261415e-06,1.04998202696302e-06,7.52622665586449e-06,1.08310512266713e-06,0.000193202212106859,0.000390021703689857,4.87404243718794e-05,0.000790568727850913,0.000804376752517024,2.97893740754806e-05,0.000434983262051897,0.000254786195212239,1.00998746643593,0.00218252546781118,2.17322527061058e-07,5.1980921665916e-07,2.5191862612688e-07,3.44215736589747e-07,2.69416957096376e-07,2.91007899650589e-07,3.0307617973668e-06,5.62072428761435e-07,4.68989232525561e-07,1.45267042517896e-07,4.16215708517461e-06,5.14835078900335e-06,6.70952394417272e-06,4.10386141608637e-06,5.2246502705023e-06,8.03082581991882e-06,9.39132268100536e-06,3.33044909158002e-06,9.4642497501472e-05,5.19010119907785e-06
