0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4431.613,4431.613,0,0,0,0,4431.613,4431.613,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.082,331.082,47.297,0,47.297,47.297,378.379,23.649,0,662.164,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511.067,8091.709,1287.245,914.505,1384.441,948.957,12645.603,1963.563,636.588,7606.884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.255,6679.389,734.46,235.713,376.444,1459.34,10587.545,1118.449,260.559,3618.917,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616,14.016,30.966,1.892,16.828,2.373,46.388,21.29,1.173,12.068,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.742,1204.144,845.725,302.478,1255.394,328.299,3692.87,295.973,172.599,1530.987,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.858,66.736,2424.183,19.076,1079.439,14.332,218.371,65.846,8.959,31.535,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,30.173,92.182,3.372,45.884,5.316,135.638,137.43,2.07,21.242,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.813,3814.998,146.205,284.319,305.566,187.024,59160.498,789.241,67.649,369.833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.013,249.765,79.062,14.388,58.346,18.144,1414.172,18478.573,13.772,315.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524,12.88,5.982,1.166,4.126,1.729,82.622,17.265,6.073,14.563,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.368,240.224,173.298,31.328,133.672,41.338,851.276,179.435,20.164,1973.891,0
0,0,0,4681.491,0,1471.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
