0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150165.841,0,0,0,0,0,0,0,1351492.565,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711920.381,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1726447.051,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122752.228,2072210.508,67388.96,0,67388.96,67388.96,859209.235,50541.72,0,202166.879,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133913.681,2849.227,7597.939,0,7597.939,7597.939,28492.273,2849.227,0,230787.408,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484653.951,484653.951,0,0,0,0,484653.951,484653.951,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62172.996,62172.996,8881.857,0,8881.857,8881.857,71054.852,4440.928,0,124345.992,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38779.307,228759.524,16145.851,34180.518,31298.206,36902.955,294333.141,73180.804,43842.171,497224.794,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17624.788,424289.632,11003.765,31595.13,26099.153,22692.995,253916.847,64076.413,25569.701,310516.297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.774,2758.17,11761.193,678.573,2025.095,1051.615,2037.104,961.069,597.572,2623.177,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429.275,58569.788,9571.539,33461.406,25307.151,13513.469,67055.497,13951.236,5340.231,126701.215,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889.733,7866.969,13908.886,4326.373,31068.857,8133.755,10660.012,3512.187,2586.313,8973.784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699.696,5330.481,2521.278,1418.487,4081.3,16448.376,8364.629,5973.319,3217.645,7066.595,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7382.61,68108.221,4781.23,7415.812,8093.516,6145.42,1291535.948,29751.445,17355.15,56804.043,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2580.117,20351.647,4418.015,8416.107,6767.219,6452.271,23171.485,315283.178,5793.627,21555.301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.585,1125.574,289.374,265.579,395.617,805.468,3037.156,589.432,3165.471,8236.174,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1781.292,13626.689,2171.654,3070.074,4342.958,3128.441,18583.797,5213.449,2739.838,240011.498,0
0,0,0,5342563.671,0,4916643.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
