0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6020.305,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18749697.346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871509.664,2803140.386,91159.037,0,91159.037,91159.037,1162277.721,68369.278,0,273477.111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6688866.698,142316.313,379510.167,0,379510.167,379510.167,1423163.127,142316.313,0,11527621.33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190730.615,1190730.615,0,0,0,0,1190730.615,1190730.615,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22177.977,22177.977,3168.282,0,3168.282,3168.282,25346.259,1584.141,0,44355.954,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5783063.319,2391462.341,70720.811,324961.089,152592.913,243127.812,2016430.16,321236.305,479479.332,3699819.996,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228680.483,12092274.797,34666.903,165134.867,86314.448,162410.464,1096968.385,125503.511,131299.618,591702.919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5945.194,16356.754,1036570.625,7197.686,36505.893,7135.859,7492.092,4162.159,2686.629,15631.814,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47621.342,338023.476,48387.979,1322491.305,87081.377,71265.899,279938.664,42719.177,22479.925,608089.944,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3702.88,31384.152,22973.106,21103.918,876355.478,22929.621,22827.794,11977.043,6021.984,36533.317,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492.294,69239.129,4568.517,21742.547,23185.431,881524.686,25730.777,33296.813,6050.528,32693.056,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70757.159,562348.227,4404.632,49403.055,25827.962,19588.103,17949208.334,56980.621,45389.332,79408.401,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26295.692,54775.983,16194.868,55765.178,17020.707,48678.587,221878.595,3708417.15,52793.296,31195.419,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12552.457,21177.481,835.746,1961.505,1229.798,5599.964,28505.934,8588.534,1587729.513,65368.533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96104.929,226662.393,23639.103,72961.542,56016.684,56731.632,177288.566,42321.959,107087.693,79309747.922,0
0,0,0,16098759.702,0,55066394.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2924942.785,0,10004873.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24729277.788
